# E [eV]     zp [nm]     Re(lambda_p) [nm], b = -10 nm, v = c/10, d = 0 nm, hBN, plot_optimum_zp_decay_rate_film_resonance.py
9.30000000000e-02	1.15241635688e+02	6.09754979149e-01
9.44183673469e-02	1.18066914498e+02	6.10272868160e-01
9.58367346939e-02	1.19479553903e+02	6.15918864872e-01
9.72551020408e-02	1.20185873606e+02	6.24858844672e-01
9.86734693878e-02	1.20185873606e+02	6.37118808033e-01
1.00091836735e-01	1.18773234201e+02	6.53154276699e-01
1.01510204082e-01	1.16654275093e+02	6.68564523560e-01
1.02928571429e-01	1.13122676580e+02	6.82229463738e-01
1.04346938776e-01	1.08178438662e+02	6.91732426385e-01
1.05765306122e-01	1.02527881041e+02	6.92444918772e-01
1.07183673469e-01	9.61710037175e+01	6.84090678852e-01
1.08602040816e-01	8.98141263941e+01	6.68817114057e-01
1.10020408163e-01	8.34572490706e+01	6.47657455354e-01
1.11438775510e-01	7.71003717472e+01	6.21470328758e-01
1.12857142857e-01	7.21561338290e+01	5.91825214334e-01
1.14275510204e-01	6.93308550186e+01	5.59935489491e-01
1.15693877551e-01	6.93308550186e+01	5.26037756180e-01
1.17112244898e-01	7.21561338290e+01	4.89621720837e-01
1.18530612245e-01	7.71003717472e+01	4.49828370862e-01
1.19948979592e-01	8.48698884758e+01	4.06514633651e-01
1.21367346939e-01	9.54646840149e+01	3.60924169566e-01
1.22785714286e-01	1.06765799257e+02	3.16340228200e-01
1.24204081633e-01	1.16654275093e+02	2.74218158147e-01
1.25622448980e-01	1.26542750929e+02	2.30023496754e-01
1.27040816327e-01	1.34312267658e+02	1.84381015525e-01
1.28459183673e-01	1.40669144981e+02	1.38065963334e-01
1.29877551020e-01	1.44200743494e+02	8.28135866021e-02
1.31295918367e-01	1.45613382900e+02	2.03162404128e-02
1.32714285714e-01	1.44200743494e+02	-5.81393091405e-02
1.34132653061e-01	1.39962825279e+02	-1.61821979996e-01
1.35551020408e-01	1.35018587361e+02	-2.94019293722e-01
1.36969387755e-01	1.27955390335e+02	-4.89032171222e-01
1.38387755102e-01	1.23717472119e+02	-7.76943281312e-01
1.39806122449e-01	1.24423791822e+02	-1.11484126292e+00
1.41224489796e-01	1.29368029740e+02	-1.37332024006e+00
1.42642857143e-01	1.34312267658e+02	-1.43559496432e+00
1.44061224490e-01	1.37843866171e+02	-1.30055756981e+00
1.45479591837e-01	1.39962825279e+02	-1.18943283557e+00
1.46897959184e-01	1.41375464684e+02	-1.12139909915e+00
1.48316326531e-01	1.42081784387e+02	-1.09030807341e+00
1.49734693878e-01	1.42788104089e+02	-1.12120133269e+00
1.51153061224e-01	1.44200743494e+02	-8.64255110315e-01
1.52571428571e-01	1.45613382900e+02	4.42763042223e-01
1.53989795918e-01	1.45613382900e+02	3.79108889808e+00
1.55408163265e-01	1.39962825279e+02	9.07969490944e+00
1.56826530612e-01	1.25836431227e+02	1.20479044167e+01
1.58244897959e-01	1.08884758364e+02	1.17169656507e+01
1.59663265306e-01	9.26394052045e+01	1.08721942447e+01
1.61081632653e-01	7.71003717472e+01	1.04756331926e+01
1.62500000000e-01	5.44981412639e+01	1.06427369284e+01
